id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_274874,65,65,60,74,14,65,65,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.0,0.06666666666666667,0.0,0.05185185185185185,0.32592592592592595,0.0,0.24444444444444444,0.0,0.14814814814814814,0.007407407407407408,0.022222222222222223,0.08888888888888889,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11851851851851852,0.0,0.08148148148148149,0.0,0.05185185185185185,0.32592592592592595,0.0,0.24444444444444444,0.0,0.14814814814814814,0.007407407407407408,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.14925373134328357,0.0,0.03731343283582089,0.0,0.029850746268656716,0.0,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_275265,62,62,60,70,10,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.22807017543859648,0.0,0.10526315789473684,0.24561403508771928,0.0,0.23684210526315788,0.0,0.11403508771929824,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.22807017543859648,0.0,0.10526315789473684,0.24561403508771928,0.0,0.23684210526315788,0.0,0.11403508771929824,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.10619469026548672,0.0,0.0,0.02654867256637168,0.0,0.061946902654867256,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_276351,67,67,62,77,15,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.040697674418604654,0.12790697674418605,0.0,0.2558139534883721,0.0,0.20930232558139536,0.0,0.05232558139534884,0.19767441860465115,0.0,0.0755813953488372,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19767441860465115,0.0,0.11046511627906977,0.0,0.040697674418604654,0.13372093023255813,0.0,0.2558139534883721,0.0,0.20930232558139536,0.0,0.05232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.07602339181286549,0.0,0.017543859649122806,0.0,0.0,0.04093567251461988,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_276363,67,67,65,77,12,67,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.15976331360946747,0.0,0.21893491124260356,0.0,0.15384615384615385,0.21301775147928995,0.0,0.15976331360946747,0.0,0.0650887573964497,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21301775147928995,0.0,0.15976331360946747,0.0,0.0650887573964497,0.029585798816568046,0.0,0.15976331360946747,0.0,0.21893491124260356,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976190476190476,0.0,0.02976190476190476,0.0,0.0,0.017857142857142856,0.0,0.047619047619047616,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_276447,67,67,62,77,15,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.04918032786885246,0.1366120218579235,0.0,0.24043715846994534,0.0,0.20765027322404372,0.0,0.04918032786885246,0.1912568306010929,0.0,0.07650273224043716,0.0,0.00546448087431694,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912568306010929,0.0,0.11475409836065574,0.0,0.0546448087431694,0.14207650273224043,0.0,0.24043715846994534,0.0,0.20765027322404372,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.01098901098901099,0.0,0.08241758241758242,0.0,0.027472527472527472,0.0,0.0,0.03296703296703297,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_280804,65,65,60,77,17,65,65,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.023255813953488372,0.0,0.015503875968992248,0.20155038759689922,0.0,0.24806201550387597,0.0,0.18604651162790697,0.023255813953488372,0.046511627906976744,0.16279069767441862,0.0,0.05426356589147287,0.0,0.023255813953488372,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17054263565891473,0.0,0.07751937984496124,0.0,0.03875968992248062,0.20930232558139536,0.0,0.24806201550387597,0.0,0.18604651162790697,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0,0.0390625,0.0,0.0078125,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_282480,55,62,55,69,14,55,59,62,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.09090909090909091,0.0,0.24545454545454545,0.0,0.2545454545454545,0.24545454545454545,0.0,0.12727272727272726,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.24545454545454545,0.0,0.2545454545454545,0.24545454545454545,0.0,0.13636363636363635,0.0,0.01818181818181818,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.045871559633027525,0.0,0.027522935779816515,0.03669724770642202,0.0,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_283022,67,67,65,77,12,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.15668202764976957,0.0,0.17972350230414746,0.0,0.15207373271889402,0.2534562211981567,0.0,0.1336405529953917,0.0,0.06912442396313365,0.009216589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534562211981567,0.0,0.1336405529953917,0.0,0.06912442396313365,0.055299539170506916,0.0,0.15668202764976957,0.0,0.17972350230414746,0.0,0.15207373271889402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.07407407407407407,0.0,0.013888888888888888,0.0,0.009259259259259259,0.0787037037037037,0.0,0.018518518518518517,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_283196,65,65,60,71,11,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.13541666666666666,0.0,0.14583333333333334,0.3125,0.0,0.23958333333333334,0.0,0.13541666666666666,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.13541666666666666,0.0,0.14583333333333334,0.3125,0.0,0.23958333333333334,0.0,0.13541666666666666,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.05263157894736842,0.0,0.0,0.09473684210526316,0.0,0.021052631578947368,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_283730,67,67,67,79,12,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12987012987012986,0.0,0.0,0.23376623376623376,0.0,0.24675324675324675,0.0,0.09090909090909091,0.11688311688311688,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23376623376623376,0.0,0.24675324675324675,0.0,0.09090909090909091,0.11688311688311688,0.0,0.18181818181818182,0.0,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.02631578947368421,0.0,0.0,0.039473684210526314,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_284260,72,67,62,74,12,72,72,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.018691588785046728,0.07476635514018691,0.0,0.16822429906542055,0.0,0.2616822429906542,0.0,0.11214953271028037,0.2523364485981308,0.0,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523364485981308,0.0,0.11214953271028037,0.0,0.018691588785046728,0.07476635514018691,0.0,0.16822429906542055,0.0,0.2616822429906542,0.0,0.11214953271028037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.018867924528301886,0.0,0.009433962264150943,0.0,0.0660377358490566,0.0,0.009433962264150943,0.0660377358490566,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_284975,57,62,57,70,13,57,60,62,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.07377049180327869,0.0,0.30327868852459017,0.0,0.1557377049180328,0.26229508196721313,0.0,0.13114754098360656,0.0,0.05737704918032787,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07377049180327869,0.0,0.30327868852459017,0.0,0.1557377049180328,0.26229508196721313,0.0,0.13114754098360656,0.0,0.06557377049180328,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.10743801652892562,0.0,0.01652892561983471,0.024793388429752067,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_285413,67,67,60,76,16,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.05202312138728324,0.0,0.05202312138728324,0.12138728323699421,0.0,0.24277456647398843,0.0,0.2023121387283237,0.0,0.06936416184971098,0.16184971098265896,0.0,0.057803468208092484,0.0,0.011560693641618497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907514450867052,0.0,0.10982658959537572,0.0,0.06358381502890173,0.12138728323699421,0.0,0.24277456647398843,0.0,0.2023121387283237,0.0,0.06936416184971098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.011627906976744186,0.0,0.06395348837209303,0.0,0.023255813953488372,0.0,0.0,0.05813953488372093,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_285606,60,62,60,72,12,60,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05732484076433121,0.0,0.14012738853503184,0.0,0.07643312101910828,0.1910828025477707,0.0,0.25477707006369427,0.0,0.22929936305732485,0.025477707006369428,0.006369426751592357,0.01910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.0,0.14012738853503184,0.0,0.07643312101910828,0.1910828025477707,0.0,0.25477707006369427,0.0,0.22929936305732485,0.025477707006369428,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.00641025641025641,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_286668,67,67,65,81,16,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.17164179104477612,0.0,0.1865671641791045,0.007462686567164179,0.06716417910447761,0.11940298507462686,0.0,0.20149253731343283,0.0,0.11194029850746269,0.06716417910447761,0.0,0.029850746268656716,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.11940298507462686,0.0,0.20149253731343283,0.0,0.11194029850746269,0.09701492537313433,0.0,0.20149253731343283,0.0,0.19402985074626866,0.007462686567164179,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.007518796992481203,0.0,0.0,0.015037593984962405,0.0,0.06766917293233082,0.0,0.0,0.007518796992481203,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_287502,57,62,55,67,12,57,60,62,0.0,0.0,0.0078125,0.0,0.0234375,0.0,0.0234375,0.0859375,0.0,0.3046875,0.0,0.2421875,0.265625,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859375,0.0,0.3046875,0.0,0.2421875,0.265625,0.0,0.0546875,0.0,0.0234375,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.08661417322834646,0.0,0.023622047244094488,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_288168,62,62,60,72,12,62,62,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.3046875,0.0,0.15625,0.1953125,0.0,0.140625,0.0,0.078125,0.0,0.0078125,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.0,0.3046875,0.0,0.15625,0.1953125,0.0,0.140625,0.0,0.078125,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.09448818897637795,0.0,0.007874015748031496,0.015748031496062992,0.0,0.03937007874015748,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_289318,65,62,55,67,12,65,64,65,0.0,0.0,0.007246376811594203,0.0,0.014492753623188406,0.0,0.057971014492753624,0.16666666666666666,0.0,0.2608695652173913,0.0,0.18840579710144928,0.2536231884057971,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2608695652173913,0.0,0.18840579710144928,0.2536231884057971,0.0,0.057971014492753624,0.0,0.014492753623188406,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.0364963503649635,0.0,0.0072992700729927005,0.058394160583941604,0.0,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_289473,65,64,60,72,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0728476821192053,0.0,0.10596026490066225,0.33112582781456956,0.0,0.24503311258278146,0.0,0.2052980132450331,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0728476821192053,0.0,0.10596026490066225,0.33112582781456956,0.0,0.24503311258278146,0.0,0.2052980132450331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.006666666666666667,0.14,0.0,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_290080,57,62,57,69,12,57,57,60,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.047619047619047616,0.0,0.3047619047619048,0.0,0.11428571428571428,0.3238095238095238,0.0,0.13333333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.3047619047619048,0.0,0.11428571428571428,0.3238095238095238,0.0,0.13333333333333333,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.10576923076923077,0.0,0.009615384615384616,0.057692307692307696,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_290378,60,62,59,72,13,60,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.03676470588235294,0.0,0.17647058823529413,0.0,0.18382352941176472,0.22058823529411764,0.0,0.18382352941176472,0.0,0.13970588235294118,0.007352941176470588,0.022058823529411766,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.17647058823529413,0.0,0.18382352941176472,0.22058823529411764,0.0,0.18382352941176472,0.0,0.13970588235294118,0.007352941176470588,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.014814814814814815,0.02962962962962963,0.0,0.007407407407407408,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_290919,65,65,60,70,10,65,64,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.0,0.11428571428571428,0.0,0.12142857142857143,0.4142857142857143,0.0,0.20714285714285716,0.0,0.10714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.0,0.11428571428571428,0.0,0.12142857142857143,0.4142857142857143,0.0,0.20714285714285716,0.0,0.10714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.02877697841726619,0.17985611510791366,0.0,0.03597122302158273,0.0,0.03597122302158273,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_292504,65,65,60,72,12,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.06862745098039216,0.0,0.029411764705882353,0.3627450980392157,0.0,0.21568627450980393,0.0,0.19607843137254902,0.049019607843137254,0.00980392156862745,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.06862745098039216,0.0,0.029411764705882353,0.3627450980392157,0.0,0.21568627450980393,0.0,0.19607843137254902,0.049019607843137254,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1485148514851485,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_292640,65,67,62,74,12,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.014925373134328358,0.07462686567164178,0.0,0.31343283582089554,0.0,0.291044776119403,0.007462686567164179,0.07462686567164178,0.17164179104477612,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17164179104477612,0.0,0.05223880597014925,0.0,0.014925373134328358,0.07462686567164178,0.0,0.31343283582089554,0.0,0.291044776119403,0.007462686567164179,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.10526315789473684,0.0,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_294168,67,71,65,79,14,67,74,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.09929078014184398,0.0,0.0851063829787234,0.0,0.09219858156028368,0.22695035460992907,0.0,0.2695035460992908,0.0,0.14184397163120568,0.04964539007092199,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22695035460992907,0.0,0.2695035460992908,0.0,0.14184397163120568,0.06382978723404255,0.0,0.12056737588652482,0.0,0.0851063829787234,0.0,0.09219858156028368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.007142857142857143,0.02142857142857143,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_294182,67,67,62,74,12,67,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.07017543859649122,0.19298245614035087,0.0,0.32456140350877194,0.0,0.14912280701754385,0.0,0.043859649122807015,0.10526315789473684,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.11403508771929824,0.0,0.07017543859649122,0.19298245614035087,0.0,0.32456140350877194,0.0,0.14912280701754385,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.017699115044247787,0.0,0.09734513274336283,0.0,0.02654867256637168,0.0,0.008849557522123894,0.008849557522123894,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_294759,62,62,60,69,9,62,60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038961038961039,0.0,0.2727272727272727,0.0,0.14285714285714285,0.2597402597402597,0.0,0.16883116883116883,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038961038961039,0.0,0.2727272727272727,0.0,0.14285714285714285,0.2597402597402597,0.0,0.16883116883116883,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.10526315789473684,0.0,0.0,0.013157894736842105,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_294777,62,62,60,69,9,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2875,0.0,0.15,0.25,0.0,0.1625,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2875,0.0,0.15,0.25,0.0,0.1625,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10126582278481013,0.0,0.0,0.012658227848101266,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_295515,65,64,60,72,12,65,62,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.11428571428571428,0.0,0.13333333333333333,0.21904761904761905,0.0,0.2761904761904762,0.0,0.2,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.11428571428571428,0.0,0.13333333333333333,0.21904761904761905,0.0,0.2761904761904762,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.038461538461538464,0.028846153846153848,0.0,0.057692307692307696,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
